timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-04-04T20:58:49.448304,Z2,C1,N1,workstation,43.75,9.666666666666666,0.0,7.490109089027658,49.93406059351772,8.0,53.5,34,24.12203272670829,browsing,0.33,process,True,Saturday,20,-103,65,44,5GHz,False,0,1,2,6,0.0,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,11,361,b20301,5G,647332,b203,26,0.0,-1.32,decreasing,none,none,100.0,100.0,48.1,6.72,1.25,29.5,16.01,8.82,0,5.42,2.75,8.46,100.0,0.0,93.3,100.0,80.0,none,False,excellent,False,99.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T20:59:24.196750,Z2,C1,N1,workstation,42.5,10.0,0.0,7.490109089027658,49.93406059351772,2.0,53.5,30,23.49703272670829,browsing,0.32,process,True,Saturday,20,-103,65,44,5GHz,False,0,1,1,6,1.538,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,19,1.54,1.54,decreasing,low,none,100.0,100.0,48.1,6.72,2.25,29.5,15.66,8.84,0,5.49,2.78,8.46,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,99.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T20:59:59.427009,Z2,C1,N1,workstation,43.75,14.0,0.0,8.04664537853917,53.64430252359447,4.4,53.5,30,24.28899361356175,browsing,0.32,process,True,Saturday,20,-103,80,44,5GHz,False,0,1,3,6,0.575,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,11,361,b20301,5G,647332,b203,26,0.57,-0.97,decreasing,low,none,100.0,100.0,48.22,6.61,-4.5,29.5,15.61,8.84,0,5.57,2.82,8.46,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,99.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:00:34.687070,Z2,C1,N1,workstation,50.25,38.333333333333336,0.0,8.04664537853917,53.64430252359447,0.4,52.5,31,27.53899361356175,browsing,0.33,process,True,Saturday,21,-103,80,44,5GHz,False,0,1,3,6,0.82,4.36,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,11,361,b20301,5G,647332,b203,26,0.82,0.25,stable,low,none,100.0,100.0,48.28,6.62,0.75,29.5,16.39,9.73,1,5.64,2.85,8.46,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:01:09.943350,Z2,C1,N1,workstation,37.75,16.333333333333332,0.0,0.5311629793960979,3.54108652930732,7.4,53.2,29,19.03434889381883,browsing,0.32,process,True,Saturday,21,-103,80,44,5GHz,False,0,1,0,6,2.276,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,11,361,b20301,5G,647332,b203,26,2.28,1.46,stable,medium,none,100.0,100.0,47.89,6.88,-6.5,30.5,16.39,9.73,1,5.37,2.94,8.46,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:01:45.232940,Z2,C1,N1,workstation,40.75,17.333333333333332,0.0,0.5311629793960979,3.54108652930732,1.2,53.1,32,20.53434889381883,browsing,0.31,process,True,Saturday,21,-103,78,44,5GHz,False,0,1,2,6,1.538,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,11,361,b20301,5G,647332,b203,23,1.54,-0.74,increasing,low,none,100.0,100.0,47.77,6.97,-11.75,30.5,16.58,9.69,0,5.11,3.0,8.41,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:02:20.508858,Z2,C1,N1,workstation,39.0,11.333333333333334,0.0,8.493862772414762,56.625751816098415,0.4,53.7,32,22.04815883172443,browsing,0.31,process,True,Saturday,21,-103,78,44,5GHz,False,0,1,1,6,0.036,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,11,361,b20301,5G,647332,b203,26,0.04,-1.5,stable,none,none,100.0,100.0,47.33,7.09,-11.5,30.5,16.38,9.74,0,5.14,3.04,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:02:55.793492,Z2,C1,N1,workstation,44.25,15.0,0.0,8.493862772414762,56.625751816098415,1.6,53.2,32,24.67315883172443,file_transfer,0.31,process,True,Saturday,21,-103,67,44,5GHz,False,0,3,5,1,0.976,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,10.0,11,361,b20301,5G,647332,b203,26,0.98,0.94,decreasing,low,none,100.0,100.0,47.12,7.08,-1.75,30.5,16.31,9.74,0,5.17,3.07,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:03:31.060551,Z2,C1,N1,workstation,41.5,4.333333333333333,0.0,3.44092857768377,22.939523851225136,3.2,53.2,31,21.78227857330513,browsing,0.31,process,True,Saturday,21,-103,67,44,5GHz,False,0,3,5,1,1.374,4.4,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,11,361,b20301,5G,647332,b203,30,1.37,0.39,decreasing,low,none,100.0,100.0,46.97,7.15,-26.75,30.5,15.88,9.97,0,5.04,3.05,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:04:06.330489,Z2,C1,N1,workstation,41.5,11.666666666666666,0.0,3.44092857768377,22.939523851225136,1.6,52.8,32,21.78227857330513,browsing,0.31,process,True,Saturday,21,-103,72,44,5GHz,False,0,3,5,1,2.5,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,11,361,b20301,5G,647332,b203,26,2.5,1.13,increasing,medium,none,100.0,100.0,46.08,6.02,0.0,24.75,14.9,8.83,1,5.12,2.98,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:04:41.552007,Z2,C1,N1,workstation,41.0,5.333333333333333,0.0,7.0474750618378295,46.98316707891886,1.6,52.9,33,22.61424251855135,browsing,0.32,process,True,Saturday,21,-103,78,44,5GHz,False,0,1,1,6,0.056,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,11,361,b20301,5G,647332,b203,26,0.06,-2.44,stable,none,none,100.0,100.0,46.06,6.04,-2.25,24.75,14.82,8.91,0,5.32,2.9,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:05:16.806743,Z2,C1,N1,workstation,48.75,12.666666666666666,0.0,7.0474750618378295,46.98316707891886,0.4,52.9,32,26.48924251855135,browsing,0.32,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,1,6,2.632,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,11,361,b20301,5G,647332,b203,26,2.63,2.57,increasing,medium,none,100.0,100.0,46.24,6.03,3.5,24.75,14.83,8.91,0,5.52,2.8,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:05:52.045781,Z2,C1,N1,workstation,40.0,13.0,0.0,0.3836203600757892,2.557469067171928,0.0,53.1,35,20.115086108022737,browsing,0.33,process,True,Saturday,21,-103,75,44,5GHz,False,0,1,5,6,8.249,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,26,8.25,5.62,increasing,high,none,100.0,100.0,46.07,6.13,-11.25,24.75,14.81,8.91,0,5.25,2.89,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,low_throughput,0.2327592798484216
2026-04-04T21:06:27.326298,Z2,C1,N1,workstation,94.0,115.0,0.0,0.3836203600757892,2.557469067171928,1.2,52.9,33,47.11508610802274,browsing,0.33,process,True,Saturday,21,-103,78,44,5GHz,False,0,1,2,6,1.869,3.85,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,1.87,-6.38,increasing,low,none,100.0,100.0,47.49,10.55,41.25,56.25,18.19,20.06,1,4.98,2.95,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.32
2026-04-04T21:07:02.586259,Z2,C1,N1,workstation,40.0,10.0,0.0,6.39620877439136,42.64139182927573,10.5,53.1,32,21.918862632317406,browsing,0.33,process,True,Saturday,21,-103,80,44,5GHz,False,0,1,1,5,4.011,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,11.0,7,361,b20301,5G,647332,b203,26,4.01,2.14,increasing,medium,none,100.0,100.0,47.07,10.58,-2.25,56.25,17.97,20.12,1,4.97,2.95,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:07:37.810142,Z2,C1,N1,workstation,42.5,10.0,0.0,6.39620877439136,42.64139182927573,3.5,54.3,32,23.168862632317406,browsing,0.33,process,True,Saturday,21,-103,80,44,5GHz,False,0,1,5,5,2.5,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,8,361,b20301,5G,647332,b203,26,2.5,-1.51,increasing,medium,none,100.0,100.0,47.08,10.58,-6.25,56.25,17.98,20.11,1,4.96,2.94,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:08:12.570487,Z2,C1,N1,workstation,213.25,184.3333333333333,0.0,0.8827890914203497,5.885260609468998,2.3,53.4,34,106.8898367274261,browsing,0.33,process,True,Saturday,21,-103,80,44,5GHz,False,0,1,3,5,4.64,2.52,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,11,361,b20301,5G,647332,b203,28,4.64,2.14,increasing,medium,none,100.0,100.0,52.56,31.66,165.75,175.5,23.92,35.87,1,4.73,2.98,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,latency_degradation,0.3794999999999999
2026-04-04T21:08:48.167221,Z2,C1,N1,workstation,1.0,0.0,0.0,0.8827890914203497,5.885260609468998,6.6,53.2,35,0.7648367274261049,browsing,0.33,process,True,Saturday,21,-103,72,44,5GHz,False,0,3,7,3,2.381,4.41,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,11,361,b20301,5G,647332,b203,26,2.38,-2.26,increasing,medium,none,100.0,100.0,51.01,32.98,-48.5,212.25,23.62,36.03,0,4.5,3.0,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:09:31.170627,Z2,C1,N1,workstation,56.0,14.666666666666666,0.0,0.8827890914203497,5.885260609468998,6.1,53.3,34,28.264836727426104,browsing,0.33,process,True,Saturday,21,-103,70,44,5GHz,False,0,3,7,3,2.632,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,12,361,b20301,5G,647332,b203,26,2.63,0.25,increasing,medium,none,100.0,100.0,51.23,32.99,-6.5,212.25,23.54,36.05,0,4.41,3.06,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:10:05.970289,Z2,C1,N1,workstation,52.25,18.666666666666668,0.0,0.2033081470537482,1.355387647024988,1.6,53.1,34,26.185992444116124,browsing,0.33,process,True,Saturday,21,-103,72,44,5GHz,False,0,3,7,3,3.478,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,10.0,11,361,b20301,5G,647332,b203,26,3.48,0.85,increasing,medium,none,100.0,100.0,50.88,32.92,-2.25,212.25,23.18,36.04,0,4.3,3.15,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,low_throughput,0.5933837058925036
2026-04-04T21:10:41.296379,Z2,C1,N1,workstation,45.75,12.0,0.0,7.640449558655827,50.93633039103885,4.3,53.4,34,25.167134867596747,browsing,0.33,process,True,Saturday,21,-103,67,44,5GHz,False,0,3,7,3,0.135,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,11,361,b20301,5G,647332,b203,26,0.14,-3.34,stable,none,none,100.0,100.0,50.59,32.93,4.75,212.25,22.56,36.07,1,4.42,3.21,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:11:16.574304,Z2,C1,N1,workstation,45.25,6.666666666666667,0.0,7.640449558655827,50.93633039103885,1.6,53.5,30,24.917134867596747,browsing,0.32,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,0,5,0.746,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,12,361,b20301,5G,647332,b203,26,0.75,0.61,decreasing,low,none,100.0,100.0,50.73,32.9,-5.5,212.25,22.47,36.1,0,4.53,3.26,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:11:51.807988,Z2,C1,N1,workstation,35.25,22.0,0.0,1.0346225628067074,6.897483752044716,7.4,53.7,32,17.93538676884201,browsing,0.33,process,True,Saturday,21,-103,67,44,5GHz,False,0,1,0,5,2.989,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,12,361,b20301,5G,647332,b203,26,2.99,2.24,decreasing,medium,none,100.0,100.0,50.22,33.01,-3.5,212.25,22.86,36.03,1,4.4,3.32,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:12:27.021933,Z2,C1,N1,workstation,45.75,10.0,0.0,1.0346225628067074,6.897483752044716,0.8,53.4,32,23.18538676884201,browsing,0.33,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,1,5,1.562,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,12,361,b20301,5G,647332,b203,26,1.56,-1.43,decreasing,low,none,100.0,100.0,50.45,32.96,-5.75,212.25,22.86,36.03,0,4.27,3.37,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:13:02.302648,Z2,C1,N1,workstation,93.0,139.66666666666666,0.0,7.130347725336707,47.53565150224471,3.5,53.6,29,48.63910431760101,browsing,0.31,process,True,Saturday,21,-103,57,44,5GHz,False,0,2,6,1,0.364,3.55,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,11,361,b20301,5G,647332,b203,26,0.36,-1.2,decreasing,none,none,100.0,100.0,51.83,33.83,36.25,212.25,26.13,41.61,1,4.49,3.34,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.5173333333333332
2026-04-04T21:13:37.562765,Z2,C1,N1,workstation,42.75,14.666666666666666,0.0,7.130347725336707,47.53565150224471,1.6,53.7,29,23.51410431760101,browsing,0.31,process,True,Saturday,21,-103,60,44,5GHz,False,0,2,6,1,1.087,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,8,361,b20301,5G,647332,b203,26,1.09,0.73,decreasing,low,none,100.0,100.0,51.37,33.86,3.25,212.25,26.11,41.61,1,4.7,3.29,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:14:12.790058,Z2,C1,N1,workstation,42.5,34.333333333333336,0.0,6.426209705671786,42.84139803781191,2.7,53.9,33,23.17786291170153,browsing,0.32,process,True,Saturday,21,-103,72,44,5GHz,False,0,2,6,1,0.417,4.36,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,10,361,b20301,5G,647332,b203,26,0.42,-0.67,decreasing,none,none,100.0,100.0,51.47,33.83,-1.25,212.25,26.86,41.55,1,4.66,3.27,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:14:48.042158,Z2,C1,N1,workstation,1.25,0.3333333333333333,0.0,6.426209705671786,42.84139803781191,3.9,53.9,34,2.552862911701536,browsing,0.32,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,1,5,2.404,4.41,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,12,361,b20301,5G,647332,b203,22,2.4,1.98,decreasing,medium,none,100.0,100.0,50.05,34.99,-53.0,212.25,26.57,41.71,0,4.62,3.24,8.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:15:31.142441,Z2,C1,N1,workstation,42.25,8.0,0.0,0.0596678534693127,0.3977856897954183,8.2,52.8,32,21.1429003560408,browsing,0.32,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,1,5,9.701,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,11,361,b20301,5G,647332,b203,26,9.7,7.3,increasing,high,none,100.0,100.0,49.65,35.01,0.25,212.25,26.18,41.82,1,4.37,3.29,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,low_throughput,0.8806642930613745
2026-04-04T21:16:06.393498,Z2,C1,N1,workstation,54.25,13.0,0.0,0.0596678534693127,0.3977856897954183,2.0,53.4,32,27.1429003560408,browsing,0.33,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,0,5,1.734,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,17,1.73,-7.97,increasing,low,none,100.0,100.0,50.06,34.99,10.5,212.25,26.41,41.73,1,4.37,3.29,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,low_throughput,0.8806642930613745
2026-04-04T21:16:41.620636,Z2,C1,N1,workstation,49.5,17.666666666666668,0.0,0.8238470700713527,5.492313800475685,3.2,53.6,33,24.997154121021406,browsing,0.33,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,3,5,1.885,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,10,361,b20301,5G,647332,b203,26,1.89,0.16,increasing,low,none,100.0,100.0,50.25,34.97,7.0,212.25,26.68,41.65,1,4.15,3.3,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:17:16.848460,Z2,C1,N1,workstation,61.0,6.333333333333333,0.0,0.8238470700713527,5.492313800475685,0.4,53.6,31,30.747154121021406,browsing,0.33,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,0,5,0.787,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,11,361,b20301,5G,647332,b203,26,0.79,-1.1,decreasing,low,none,100.0,100.0,50.87,34.99,17.25,212.25,26.56,41.7,0,3.93,3.29,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:17:52.090095,Z2,C1,N1,workstation,31.25,5.333333333333333,0.0,6.603544708009556,44.02363138673037,0.4,53.6,36,17.606063412402868,browsing,0.34,process,True,Saturday,21,-103,67,44,5GHz,False,0,1,3,5,0.163,4.4,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,11,361,b20301,5G,647332,b203,26,0.16,-0.63,decreasing,none,none,100.0,100.0,50.45,35.15,-19.0,212.25,26.27,41.82,0,3.88,3.24,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:18:27.364053,Z2,C1,N1,workstation,48.25,11.666666666666666,0.0,6.603544708009556,44.02363138673037,61.8,59.1,85,26.106063412402868,gaming,0.37,process,True,Saturday,21,-103,70,44,5GHz,False,0,8,9,1,0.341,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,8,361,b20301,5G,647332,b203,26,0.34,0.18,decreasing,none,none,100.0,100.0,50.38,35.15,10.5,212.25,25.38,41.83,0,3.83,3.18,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:19:03.012774,Z2,C1,N1,workstation,40.0,12.333333333333334,0.0,5.645296337984215,37.63530891989477,12.4,59.3,69,21.693588901395263,gaming,0.34,process,True,Saturday,21,-103,72,44,5GHz,False,0,8,9,1,0.818,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,11,361,b20301,5G,647332,b203,26,0.82,0.48,decreasing,low,none,100.0,100.0,50.46,35.12,-0.75,212.25,25.24,41.87,0,4.0,3.14,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:19:38.445831,Z2,C1,N1,workstation,44.25,10.333333333333334,0.0,5.645296337984215,37.63530891989477,48.1,59.2,74,23.818588901395263,gaming,0.35,process,True,Saturday,21,-103,72,44,5GHz,False,0,8,9,1,0.228,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.23,-0.59,decreasing,none,none,100.0,100.0,50.58,35.1,5.25,212.25,25.01,41.93,0,4.17,3.09,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:20:15.104380,Z2,C1,N1,workstation,43.0,5.0,0.0,2.492382917121689,16.615886114144594,13.4,59.0,64,22.247714875136506,gaming,0.37,process,True,Saturday,21,-103,72,44,5GHz,False,0,1,11,5,0.799,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,11,361,b20301,5G,647332,b203,26,0.8,0.57,decreasing,low,none,100.0,100.0,50.71,35.06,-1.25,212.25,24.8,42.02,0,3.97,2.99,8.43,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:20:50.357788,Z2,C1,N1,workstation,42.5,8.333333333333334,0.0,2.492382917121689,16.615886114144594,7.0,59.6,70,21.997714875136506,gaming,0.39,process,True,Saturday,21,-103,70,44,5GHz,False,0,1,2,5,0.312,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,11,361,b20301,5G,647332,b203,26,0.31,-0.49,decreasing,none,none,100.0,100.0,50.65,35.07,1.0,212.25,24.58,42.09,1,3.77,2.88,7.58,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:21:25.735865,Z2,C1,N1,workstation,82.0,21.0,0.0,0.6049069275633705,4.03271285042247,19.6,58.6,91,41.18147207826901,gaming,0.5,process,True,Saturday,21,-103,61,44,5GHz,False,0,1,100,5,0.954,4.37,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.95,0.64,decreasing,low,none,100.0,100.0,52.0,35.47,40.5,212.25,25.13,41.92,1,3.68,2.94,7.58,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:22:21.682111,Z2,C1,N1,workstation,94.75,22.666666666666668,0.0,0.6049069275633705,4.03271285042247,51.4,59.1,115,47.55647207826901,gaming,0.51,process,True,Saturday,21,-103,63,44,5GHz,False,0,1,100,5,1.18,4.36,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,25,1.18,0.23,decreasing,low,none,100.0,100.0,53.77,36.23,53.75,212.25,25.5,41.85,1,3.58,2.99,7.58,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:23:29.593491,Z2,C1,N1,workstation,101.0,17.333333333333332,0.0,1.5534730317928185,10.356486878618789,19.2,58.9,101,50.96604190953784,gaming,0.42,process,True,Saturday,21,-103,66,44,5GHz,False,0,1,100,5,0.871,4.37,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.87,-0.31,decreasing,low,none,100.0,100.0,55.77,37.11,52.25,212.25,25.9,41.71,1,3.4,2.94,7.58,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T21:24:17.595525,Z2,C1,N1,workstation,141.25,75.66666666666667,0.0,1.5534730317928185,10.356486878618789,22.6,58.6,105,71.09104190953785,gaming,0.41,process,True,Saturday,21,-103,63,44,5GHz,False,0,1,100,5,0.181,4.13,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,11,361,b20301,5G,647332,b203,26,0.18,-0.69,decreasing,none,none,100.0,100.0,58.86,40.12,101.25,212.25,28.0,42.57,1,3.21,2.87,7.58,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.0053333333333333
2026-04-04T21:24:57.649505,Z2,C1,N1,workstation,128.0,20.0,0.0,1.5534730317928185,10.356486878618789,21.4,55.7,98,64.46604190953785,gaming,0.42,process,True,Saturday,21,-103,61,44,5GHz,False,0,1,100,5,0.101,4.36,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,11,361,b20301,5G,647332,b203,28,0.1,-0.08,decreasing,none,none,100.0,100.0,61.79,41.81,34.0,212.25,28.23,42.51,0,3.25,2.84,7.58,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,statistical_outlier,0.6452360115800999
